192.562	198.315	154.016	161.738	164.256	169.383	158.136	127.77	143.167
188.976	195.691	151.086	158.808	189.465	166.209	155.222	125.969	140.603
185.558	193.142	148.675	156.214	207.013	163.371	153.314	124.123	137.292
182.094	190.411	146.066	153.406	211.79	160.822	151.27	134.362	134.316
178.768	187.725	144.845	150.385	212.934	159.479	148.462	155.527	131.539
176.326	186.642	150.812	147.561	209.485	166.209	145.776	161.585	129.021
175.349	186.886	171.077	145.425	190.64	192.135	143.655	161.509	126.595
195.111	207.761	181.743	143.579	185.161	204.099	141.656	157.831	124.733
219.099	223.372	183.101	141.702	182.277	202.939	139.901	154.703	144.418
223.784	222.96	181.728	139.916	178.661	200.406	139.657	145.852	162.699
220.305	216.261	178.859	138.07	173.686	191.906	163.767	142.816	167.765
211.057	208.158	169.246	136.483	169.871	181.499	176.738	140.069	165.171
200.482	205.609	164.149	137.811	167.582	177.272	179.332	137.597	161.463
196.362	202.939	160.776	159.632	163.874	174.464	176.097	134.606	153.04
192.913	199.948	158.365	170.466	161.936	171.138	172.938	131.737	148.324
189.19	197.369	155.603	171.382	176.158	167.582	166.102	129.036	144.952
185.604	194.607	152.521	169.322	200.391	164.21	159.327	127.052	142.419
182.186	191.784	149.942	167.247	208.631	161.478	156.336	124.901	139.352
178.447	189.144	147.76	161.372	209.897	158.762	153.971	122.871	136.132
175.517	188.595	145.776	157.541	209.302	156.794	151.926	121.162	133.202
174.007	191.036	145.059	155.374	195.279	157.099	149.286	120.338	130.532
178.722	214.979	159.876	152.918	189.648	180.4	146.371	144.021	127.861
207.654	227.919	176.891	150.385	182.415	196.744	143.93	157.999	125.74
220.335	226.485	183.651	147.806	178.218	198.331	141.809	161.875	132.973
218.931	219.984	183.117	145.364	174.617	194.836	139.825	159.556	155.71
212.965	211.53	181.118	143.472	170.39	188.702	138.497	157.114	165.507
200.513	208.509	174.983	141.915	168.193	177.715	150.003	151.3	164.79
195.736	205.472	167.186	140.206	163.477	173.686	170.298	145.486	160.898
192.166	202.329	163.172	138.528	162.989	170.955	176.692	143.258	154.123
188.885	199.292	160.242	136.895	165.995	168.452	174.693	140.664	147.577
185.207	196.209	158.335	135.903	193.539	165.186	170.634	138.741	143.762
182.186	193.127	155.13	149.026	207.242	162.44	165.553	135.598	140.908
178.6	190.38	152.292	167.689	208.341	159.861	157.602	132.866	138.009
175.761	189.922	149.957	173.61	209.653	157.587	155.451	130.593	134.804
173.579	194.714	147.851	172.099	201.032	155.329	152.979	128.67	131.768
172.862	218.031	145.685	170.329	189.388	154.367	151.392	126.885	129.067
192.593	227.858	145.257	166.667	184.109	172.664	149.164	124.702	126.32
216.368	225.111	163.172	159.723	179.927	193.096	146.6	123.07	123.955
221.068	217.222	179.714	157.053	176.875	198.025	144.265	130.532	124.26
217.802	210.508	185.924	154.459	172.679	194.485	142.007	156	147.378
208.371	207.41	184.933	151.849	168.666	189.831	140.099	164.561	161.234
199.155	204.206	183.681	149.103	165.721	178.218	138.299	165.37	163.111
195.66	200.971	178.371	146.417	163.447	174.464	139.84	162.272	159.708
192.562	197.995	169.566	144.159	160.151	171.321	164.393	160.013	154.291
189.037	195.034	165.339	142.373	186.123	169.169	174.693	151.972	147.012
185.711	191.952	162.47	140.618	207.074	166.117	175.075	148.096	143.64
182.735	189.48	160.166	139.138	211.79	162.852	170.237	144.967	141.198
179.592	189.007	157.145	137.551	212.141	160.273	165.202	142.907	138.833
176.647	197.064	154.108	135.979	207.761	157.969	156.733	140.023	135.934
175.105	218	151.605	135.644	190.731	155.802	154.581	136.697	132.973
178.981	224.058	149.438	156.382	185.757	154.642	152.094	133.965	130.532
208.89	218.855	147.394	170.68	182.659	163.477	150.247	131.813	127.907
223.54	209.821	147.638	173.823	179.286	189.114	147.912	129.326	125.465
223.143	206.189	166.316	171.992	175.334	200.604	145.395	127.51	123.68
218.901	203.443	182.018	170.253	171.702	199.246	142.938	125.175	143.014
206.357	200.62	187.542	165.232	168.345	196.927	141.122	123.497	161.356
200.314	197.842	187.13	158.716	165.782	189.694	139.306	143.502	166.163
196.896	195.355	185.787	156.29	163.599	180.08	137.582	161.112	163.538
193.432	192.73	179.485	153.559	177.348	175.624	136.62	166.407	159.281
189.877	189.953	170.71	150.674	202.42	173.518	155.771	164.744	150.964
186.459	188.183	165.98	147.729	210.538	170.863	173.213	161.738	146.676
183.391	187.588	163.126	145.166	210.721	167.353	177.959	157.877	143.487
180.095	201.886	160.639	143.06	211.042	164.378	175.365	148.492	141.168
177.608	220.61	157.526	141.244	196.957	161.661	171.977	144.891	138.116
176.479	223.479	154.55	139.367	188.137	158.884	166.56	141.564	135.003
193.753	217.375	151.834	137.658	184.246	156.702	159.083	139.169	132.195
220.213	208.646	149.118	135.827	180.507	157.297	156.534	135.995	129.494
226.897	206.128	147.47	134.575	176.296	182.064	154.154	132.866	127.052
224.898	203.397	150.522	139.352	172.45	199.826	152.414	130.272	124.992
217.619	200.467	171.245	161.387	169.535	202.161	149.85	127.831	133.309
205.243	197.827	183.758	169.703	166.941	200.192	147.119	125.725	156.458
201.001	195.294	186.52	169.291	164.088	196.896	144.891	123.421	166.209
197.446	192.593	185.589	166.941	168.834	184.124	142.907	121.437	165.629
193.707	189.831	183.635	163.95	195.935	178.31	141.061	128.227	161.951
189.984	188.793	174.068	156.885	209.775	175.319	139.611	152.597	154.871
186.703	188.793	167.826	154.016	212.125	172.969	148.691	160.822	149.057
183.33	209.455	163.966	151.514	212.003	169.658	171.275	162.043	145.227
180.11	225.996	161.646	148.828	203.214	166.499	178.676	159.159	142.572
178.264	226.836	159.022	146.097	188.229	163.569	177.638	157.007	139.764
179.592	221.159	155.924	143.64	184.444	160.99	173.839	149.255	136.636
208.341	212.263	152.841	141.564	180.873	158.716	169.413	144.952	133.599
225.981	209.394	150.293	140.054	175.914	157.648	160.456	142.037	130.928
227.08	206.556	147.912	138.711	172.465	173.808	157.648	139.916	128.273
223.891	203.427	146.966	137.673	169.368	196.408	154.856	137.612	125.877
211.805	200.665	160.029	136.376	164.774	203.275	153.04	134.53	125.313
203.229	197.888	177.837	134.926	162.333	201.016	150.491	131.905	148.34
199.17	194.958	185.421	134.225	161.616	198.987	147.729	129.586	163.004
195.172	192.089	185.451	151.636	185.421	188.641	145.242	127.571	165.232
191.311	191.296	183.849	167.17	204.145	180.324	143.121	125.374	161.509
187.695	192.959	178.798	171.031	208.097	176.708	141.198	123.405	156.427
184.307	216.505	170.146	168.513	209.974	174.297	139.474	122.49	148.431
180.812	230.757	165.919	166.331	206.937	171.351	139.718	147.409	144.418
177.44	231.078	162.898	161.555	189.419	167.796	162.699	161.28	141.427
176.235	225.996	160.776	156.199	184.322	164.5	174.892	165.263	138.772
186.016	216.062	157.801	153.757	181.301	161.906	176.647	163.203	135.583
215.223	212.354	154.901	151.148	177.913	159.434	172.755	161.143	132.592
224.974	209.211	152.338	148.492	172.435	158.091	168.437	156.488	129.753
223.418	205.732	150.14	145.868	170.176	162.974	160.029	148.233	127.098
217.741	202.527	148.218	143.35	167.048	189.434	157.74	144.906	124.504
204.434	199.307	147.348	141.076	164.225	203.168	155.298	142.221	122.475
199.368	196.301	163.111	139.504	162.119	203.275	153.406	140.13	138.726
195.828	193.249	180.492	137.887	176.189	201.672	151.178	137.002	157.847
192.074	192.562	187.771	136.285	200.803	196.499	148.599	133.904	163.126
188.427	195.279	187.42	134.804	204.831	184.109	146.203	131.188	160.38
184.994	218.672	186.581	133.538	210.874	179.088	144.25	128.823	155.954
181.728	230.651	182.079	134.682	209.302	176.296	142.48	126.732	147.638
178.386	229.644	172.16	158.121	195.37	173.61	140.588	124.565	143.518
176.265	223.097	167.887	170.1	185.146	170.329	139.535	122.764	140.527
175.99	214.338	164.927	172.099	183.315	166.865	157.206	134.194	138.497
200.467	210.676	162.531	170.07	180.172	163.813	174.602	157.175	135.644
220.793	207.288	159.54	168.132	176.036	161.265	179.149	164.774	132.927
223.723	203.931	156.321	162.043	171.641	159.189	175.975	164.866	130.577
220.976	200.65	153.925	157.007	168.91	158.472	172.008	161.494	128.243
210.447	197.598	151.605	154.291	166.255	180.431	165.37	158.777	126.03
201.611	194.561	149.698	151.499	163.767	200.406	159.479	149.622	123.955
197.919	191.693	150.079	148.736	169.154	204.785	157.389	145.868	132.943
194.684	191.204	169.49	145.913	196.911	203.092	155.222	142.816	155.985
190.869	196.103	184.276	143.396	210.111	200.787	153.421	140.389	165.446
187.481	218.214	189.709	141.274	211.912	188.61	151.056	137.643	164.607
184.383	227.217	188.732	139.596	212.431	181.392	148.523	134.392	160.609
181.194	224.013	187.786	137.872	202.786	177.852	146.417	131.508	153.452
178.264	215.62	180.812	136.224	189.037	175.41	144.662	128.884	147.882
176.86	209.684	172.099	134.453	185.879	172.221	142.938	126.686	144.22
183.483	206.708	167.826	133.324	181.942	168.65	141.641	124.519	141.793
214.201	203.641	165.019	138.818	177.76	165.537	152.048	122.413	138.94
226.683	200.604	162.852	161.356	173.595	162.486	174.541	123.665	135.827
226.195	197.781	159.754	169.764	170.146	160.334	182.613	150.537	132.836
222.059	194.882	156.626	169.459	167.201	158.854	181.774	161.051	130.364
208.845	191.922	154.001	167.109	164.469	170.451	178.981	163.233	127.663
202.771	189.449	151.727	164.317	162.241	195.797	175.7	159.708	125.328
199.063	188.931	149.759	157.221	187.969	205.625	166.423	156.473	124.474
195.508	197.995	151.636	154.154	207.09	204.312	163.126	148.263	147.989
191.754	220.335	172.13	151.56	212.507	202.664	160.486	143.762	164.103
188.274	227.324	185.848	148.859	213.926	194.561	158.762	140.71	167.124
184.887	223.326	189.861	146.28	209.379	183.285	156.549	138.223	163.92
181.606	214.582	189.465	143.655	193.173	178.752	153.726	135.338	159.571
179.256	209.348	188.03	141.259	187.74	175.899	151.239	132.317	151.361
178.218	206.418	180.141	139.489	183.346	172.664	149.255	129.448	147.119
198.971	203.321	171.794	137.933	180.294	168.895	147.394	126.747	144.036
223.295	200.284	167.323	136.59	175.487	165.629	145.852	124.428	141.549
228.362	197.522	164.423	135.323	170.924	162.684	148.874	122.185	138.436
226.546	194.668	162.089	134.041	168.65	159.83	173.564	119.743	135.354
218.245	191.677	158.518	133.278	165.965	158.03	184.46	117.942	132.515
206.25	189.526	155.634	146.966	164.103	160.654	185.207	140.084	129.921
201.947	188.87	153.131	164.927	176.173	185.894	182.293	154.673	127.297
198.59	200.681	150.324	170.07	201.505	201.169	179.286	158.274	125.343
194.699	222.609	148.691	168.01	210.325	202.008	170.253	155.146	138.345
191.052	228.53	151.712	165.537	212.095	200.116	165.858	150.842	159.373
187.71	224.989	172.236	161.234	211.195	195.447	163.004	143.411	166.911
184.307	215.864	184.765	155.527	197.308	183.239	161.066	138.863	165.11
181.087	210.599	187.954	153.131	186.901	178.173	158.762	136.224	160.883
179.607	207.502	186.855	150.522	182.995	175.197	156.076	133.614	152.857
183.33	204.373	185.1	148.004	179.79	172.771	153.36	131.081	147.882
213.545	201.215	175.899	145.242	175.319	169.398	151.209	127.815	144.189
228.667	198.285	169.337	142.785	172.343	166.209	149.332	125.069	141.625
228.804	195.034	165.385	140.649	168.376	163.264	147.378	122.536	138.619
225.081	191.876	162.882	139.001	165.217	160.67	146.585	120.353	135.262
211.866	189.77	160.456	137.276	162.959	158.381	167.399	118.171	131.981
204.541	189.053	157.435	135.735	164.637	157.602	182.628	115.867	128.975
200.513	203.992	154.795	134.194	192.074	177.333	186.138	114.173	126.167
196.393	224.577	152.521	132.409	207.319	197.919	183.178	133.431	123.756
192.196	228.667	150.476	131.737	209.775	202.542	179.882	150.064	126.305
188.366	224.959	149.377	152.551	209.974	200.07	172.343	153.833	150.125
184.749	215.299	161.097	167.002	204.206	197.217	166.438	150.964	162.486
181.179	210.172	179.439	170.176	188.641	184.856	163.523	146.097	163.126
178.554	206.983	187.649	167.994	184.368	178.874	161.417	138.375	159.067
177.257	203.641	187.664	165.827	181.011	175.441	159.189	134.438	153.055
194.317	200.314	186.443	160.731	180.095	172.618	156.534	132.439	146.036
219.587	197.156	182.003	155.313	173.183	169.49	153.742	130.226	142.327
225.645	193.875	172.221	152.887	169.703	166.148	151.514	127.876	139.657
223.387	190.731	167.872	150.232	166.316	163.31	149.637	124.825	137.063
215.101	189.129	164.454	147.47	163.447	160.7	147.653	122.246	133.904
203.198	188.061	162.287	144.632	162.165	158.32	146.371	120.277	131.035
198.773	203.763	159.25	142.221	183.91	156.9	157.007	118.461	128.563
195.233	221.434	156.26	140.176	204.587	164.897	178.035	116.706	126.213
191.387	223.295	153.589	138.421	210.264	190.838	185.1	114.601	124.031
187.71	217.008	151.422	136.803	211.271	202.786	183.193	112.876	122.597
184.307	207.853	149.271	135.11	208.051	201.856	179.286	128.09	143.197
180.843	204.679	148.309	133.263	192.349	199.704	173.198	148.874	160.502
177.44	201.55	162.333	131.997	186.077	192.868	165.66	154.047	164.225
175.685	198.483	180.736	137.002	181.972	181.53	163.218	152.2	160.975
177.944	195.492	189.098	158.869	179.103	177.165	160.837	147.241	156.137
206.128	192.73	189.129	166.926	174.327	174.48	158.762	140.847	148.157
221.617	189.968	188.595	166.316	171.016	171.748	156.122	135.323	144.525
221.846	187.405	184.887	163.722	168.055	168.116	153.482	133.538	141.61
217.833	186.184	174.342	160.654	164.286	164.866	151.163	131.295	139.199
205.365	185.634	169.429	154.55	162.852	161.86	149.164	129.051	136.178
199.17	203.458	166.087	152.49	173.32	159.54	147.287	125.908	132.973
195.736	219.175	163.783	150.507	203.122	157.145	145.776	122.917	130.379
192.456	219.084	161.005	148.233	210.081	156.961	148.752	120.598	127.831
188.915	211.713	157.709	146.036	212.278	179.592	172.557	118.522	125.496
185.696	203.855	154.917	143.731	211.774	199.094	182.735	116.783	123.451
182.338	201.703	152.353	141.702	199.765	203.046	182.583	114.723	134.408
179.134	198.849	150.4	139.977	187.771	200.635	178.31	112.861	156.778
176.402	195.935	150.125	138.451	184.734	197.903	172.755	117.118	165.721
175.304	193.264	168.193	136.925	181.163	185.39	164.362	144.876	164.637
190.701	190.716	184.307	135.369	176.647	179.088	162.196	153.452	160.654
217.222	187.908	190.258	133.858	174.007	175.594	159.8	154.276	153.33
224.333	185.161	189.617	133.263	169.719	173.03	157.633	149.683	147.897
222.029	184.109	188.686	152.017	166.209	169.78	154.779	144.876	144.204
214.567	184.292	181.926	166.911	164.073	166.148	151.895	136.758	141.748
202.649	204.892	172.633	170.466	165.583	162.699	149.347	134.835	138.833
198.392	219.511	167.598	167.933	193.066	159.586	147.287	132.271	135.537
195.08	218.748	164.683	165.537	209.272	157.038	145.471	130.104	132.622
191.326	211.439	162.333	160.639	211.195	155.512	143.64	127.205	130.059
187.771	203.717	158.899	155.588	211.759	166.926	143.487	124.184	127.297
184.414	201.535	155.527	153.314	205.274	191.525	165.751	121.559	125.023
181.163	198.849	152.78	150.69	189.343	200.574	178.539	119.331	125.786
178.111	195.904	150.354	148.202	184.109	198.27	180.37	117.195	150.064
176.173	193.264	148.538	145.608	181.652	195.965	176.021	115.196	164.164
177.104	190.945	151.178	143.243	176.692	187.099	170.619	112.952	165.843
205.213	188.198	171.809	141.168	172.481	177.883	162.165	112.54	162.272
223.494	185.528	184.475	139.611	169.368	173.778	160.41	138.986	157.007
224.882	184.109	187.42	137.765	165.965	171.168	158.442	150.995	148.92
221.541	183.742	186.245	136.025	162.669	168.315	156.9	153.086	144.677
209.989	203.092	184.688	134.316	161.463	164.942	154.947	148.889	141.488
201.825	221.022	175.136	133.111	179.866	161.951	152.628	144.036	138.757
198.025	222.945	168.422	136.147	201.962	159.449	150.339	135.812	135.506
194.424	217.222	164.576	159.586	208.188	156.916	148.324	133.599	132.302
190.777	208.28	162.043	169.856	209.043	155.191	146.463	131.264	129.372
187.283	205.106	159.434	170.833	208.051	157.19	144.479	129.128	126.717
183.88	202.329	156.168	168.635	192.486	182.262	143.548	126.335	124.062
180.507	199.414	153.498	166.316	184.704	196.942	162.302	123.299	122.032
177.577	196.515	150.827	159.601	180.965	197.415	177.333	120.872	139.047
176.341	193.737	148.614	156.031	177.028	194.043	180.065	118.553	158.091
187.283	190.792	147.287	153.589	172.359	187.878	175.38	116.554	163.538
215.925	187.923	157.419	150.995	169.49	177.043	169.108	114.616	160.807
225.157	186.657	176.204	148.172	166.239	172.893	160.792	112.51	156.717
222.426	186.123	185.268	145.608	162.745	170.329	159.159	112.037	148.538
215.452	204.938	185.848	143.274	160.822	167.72	157.267	137.337	144.159
202.863	221.754	184.704	141.473	167.445	164.668	155.298	149.515	140.939
197.995	222.441	180.584	139.749	194.485	161.249	153.116	151.621	138.726
194.378	216.261	171.184	138.207	206.769	158.625	150.613	147.577	136.04
190.579	207.212	166.255	136.636	208.768	156.244	148.462	142.556	133.233
186.916	204.129	163.264	134.942	208.158	153.833	146.753	134.53	130.73
183.407	201.184	161.28	133.874	198.971	152.796	145.181	132.897	128.304
