134.209	130.761	103.812	99.844	132.393	137.109	115.409	111.457	90.231
129.86	128.258	101.66	97.769	125.908	130.043	111.61	109.962	88.033
124.367	125.786	99.615	95.892	122.001	126.473	110.19	108.466	104.239
119.713	123.405	97.723	94.412	119.377	123.909	109	106.589	120.903
117.546	121.254	95.968	93.145	117.073	121.864	107.276	104.239	126.152
115.852	119.224	94.885	91.925	114.311	119.3	105.094	102.21	124.138
114.387	117.622	97.418	90.734	111.488	116.508	102.759	100.409	118.812
112.342	119.407	114.311	90.002	108.985	113.761	100.79	98.791	110.74
110.023	135.4	124.626	104.712	106.726	111.198	98.791	97.22	106.162
107.703	146.417	128.35	119.041	104.621	109.122	97.006	95.541	103.171
105.704	150.934	126.946	122.398	102.728	107.306	95.358	94.397	100.989
104.071	150.552	124.062	119.941	103.171	106.788	96.151	111.655	98.379
102.652	147.836	117.301	115.257	122.795	125.74	116.615	124.412	95.297
101.279	141.442	113.227	110.541	138.207	141.564	128.365	126.488	92.214
100.043	137.093	110.496	106.543	143.106	147.272	130.806	123.527	89.361
98.898	134.118	108.344	104.85	142.892	146.127	128.334	119.102	87.682
98.44	132.332	106.192	102.988	140.679	142.343	123.878	112.693	107.245
115.44	130.181	103.72	101.584	137.368	136.697	116.981	110.725	121.193
131.981	127.754	101.096	99.478	129.051	130.181	112.663	109.687	124.168
138.024	125.298	98.151	97.143	124.382	126.503	110.77	108.893	120.903
137.276	122.993	95.327	95.236	121.04	123.909	109.382	107.444	114.662
133.248	121.01	93.145	93.725	118.675	121.62	107.367	105.17	106.879
129.204	119.148	91.635	92.459	116.02	119.056	104.758	103.263	102.957
123.772	118.034	92.642	91.162	113.044	116.157	102.286	101.63	100.531
120.811	121.33	109.443	89.987	110.221	113.288	100.15	100.165	98.501
118.568	136.819	121.177	89.254	107.673	110.679	98.318	98.837	95.831
116.828	146.905	126.183	105.414	105.139	108.191	96.686	97.433	92.947
114.814	150.995	125.786	119.713	103.064	106.253	95.251	96.06	89.956
112.434	150.217	123.665	123.176	101.447	115.196	95.19	106.635	87.316
110.16	147.073	118.415	120.643	109.336	133.721	115.47	125.053	87.499
108.146	140.527	113.685	116.065	130.028	143.945	128.411	130.287	108.527
106.406	136.941	110.648	111.442	139.916	145.639	131.112	128.914	120.826
104.727	134.377	108.42	107.337	141.9	142.495	128.578	124.428	122.719
103.247	132.744	106.376	105.506	140.481	138.421	123.772	119.392	119.011
101.828	130.822	103.964	103.461	138.1	130.547	117.393	114.509	112.479
100.699	128.395	101.767	101.996	132.195	126.259	111.945	112.769	105.292
103.507	125.954	99.585	99.844	125.313	123.299	109.55	111.335	101.737
122.627	123.665	97.601	97.525	121.254	121.071	107.947	109.809	99.585
135.186	121.574	95.739	95.602	118.415	118.919	106.101	107.627	97.54
138.848	119.774	94.381	94.015	116.126	116.432	103.69	105.292	94.87
136.422	118.614	96.747	92.657	113.41	113.731	101.431	103.232	92.138
132.332	125.618	113.761	91.421	110.526	111.152	99.264	101.538	89.3
127.373	140.817	124.382	90.215	107.947	108.985	97.601	100.089	86.828
122.581	149.164	128.243	89.239	105.719	107.016	95.953	98.654	85.409
119.789	151.743	126.946	101.676	103.644	106.101	94.412	97.174	104.712
117.591	150.125	124.107	117.988	101.691	124.062	94.32	99.799	119.285
115.76	145.99	117.454	122.566	101.294	139.321	113.364	120.75	123.054
113.563	139.764	113.258	120.628	118.675	144.662	126.457	129.204	120.338
111.137	136.498	110.251	115.714	134.545	143.243	129.57	129.387	114.799
108.771	134.148	108.222	111.152	140.008	139.077	127.663	125.42	107.245
106.742	132.225	106.269	106.07	140.023	132.241	123.268	120.811	103.736
104.972	130.089	103.842	104.01	138.131	126.61	116.859	114.677	101.782
103.308	127.632	101.599	101.889	134.789	123.268	111.732	112.708	100.15
101.798	125.298	99.402	100.47	126.961	120.872	109.565	111.213	97.998
100.272	122.948	97.464	98.547	123.054	118.705	108.054	109.702	95.343
99.142	120.964	95.678	96.396	120.155	116.004	106.238	107.581	92.733
100.897	119.133	94.564	94.519	118.156	113.12	103.751	105.124	90.261
118.995	118.003	101.019	93.069	115.684	110.297	101.218	102.973	91.635
131.966	124.504	117.164	92.062	112.891	107.795	99.02	101.202	112.769
136.01	140.618	126.122	90.872	110.282	105.674	97.159	99.768	124.657
133.935	149.652	128.319	89.681	108.008	103.827	95.327	98.166	126.579
129.875	152.765	125.832	88.644	105.902	110.175	93.725	96.564	122.948
124.992	151.453	121.727	94.503	103.949	129.631	94.687	95.205	116.951
120.414	148.111	114.326	112.479	102.5	141.366	115.272	109.382	110.328
117.973	141.625	110.343	120.903	113.838	143.792	127.022	124.809	107.184
116.126	137.78	107.322	121.406	133.355	140.771	129.509	128.288	105.384
114.57	135.171	105.139	117.378	141.61	136.239	127.144	125.847	103.568
112.678	133.004	103.003	112.922	142.953	128.227	122.764	121.025	101.096
110.557	130.761	100.851	107.764	141.015	124.214	116.096	114.829	98.349
108.848	128.136	98.73	105.429	138.497	121.238	111.365	111.61	95.648
107.383	125.481	96.96	103.629	131.066	119.148	109.199	110.068	93.405
106.223	123.131	95.297	101.996	125.511	116.752	107.795	108.603	101.813
104.865	120.888	93.771	100.272	121.94	114.051	105.902	106.711	121.94
103.705	118.965	93.054	97.937	119.423	111.137	103.232	104.239	130.883
102.362	117.576	105.582	95.801	117.256	108.466	100.775	101.904	130.913
101.477	124	119.453	94.091	114.28	106.177	98.624	99.905	126.9
110.175	139.443	126	92.703	111.457	104.239	96.594	98.242	120.781
127.541	148.447	126.503	91.421	109	102.835	95.053	96.716	115.089
135.75	151.453	123.939	90.2	106.803	119.407	93.466	95.19	111.869
136.864	150.232	119.148	89.056	104.758	136.071	97.586	93.695	110.038
133.294	146.737	113.151	96.075	102.942	142.892	118.476	96.64	107.947
128.777	140.298	109.916	113.99	103.888	142.388	128.35	116.752	105.307
122.978	136.559	107.474	121.742	124.062	138.055	129.921	125.008	102.576
120.247	134.148	105.551	121.91	138.711	132.119	127.266	125.023	99.86
118.339	132.424	103.308	117.775	143.289	125.023	122.978	120.964	97.632
116.813	130.242	101.141	113.471	142.938	121.284	115.974	115.959	109.244
115.074	127.831	98.959	108.405	140.954	118.568	111.762	110.099	128.105
112.815	125.71	96.991	106.208	137.399	116.188	109.55	108.726	135.644
110.465	123.665	95.282	104.3	129.204	113.517	108.115	107.138	134.896
108.466	121.895	93.985	102.591	124.596	110.694	106.055	105.674	130.974
106.757	120.399	96.533	100.729	121.498	107.932	103.369	103.72	124.886
105.277	119.651	113.532	98.257	119.117	105.551	100.974	101.294	119.316
103.98	129.143	124.107	96.075	116.508	103.522	98.822	99.234	115.852
102.759	142.831	127.892	94.198	113.654	101.782	96.884	97.464	113.776
101.553	149.759	126.396	92.504	110.892	104.178	95.144	96.106	111.503
100.79	151.071	123.192	90.75	108.497	123.894	93.725	94.564	108.771
112.479	148.813	116.294	88.873	106.299	137.475	99.951	93.1	105.964
130.867	142.831	111.686	87.164	104.346	141.503	120.445	94.626	103.171
139.275	138.07	108.008	87.469	102.744	139.459	129.509	114.219	100.806
140.435	135.125	105.139	105.536	110.786	134.972	130.73	123.176	104.224
136.971	133.294	102.591	118.08	131.386	127.175	127.754	123.756	125.954
133.202	131.478	100.15	120.582	141.564	122.78	123.497	119.957	137.261
127.709	129.219	97.815	117.775	143.716	119.819	116.538	115.272	138.665
124.443	126.732	95.77	113.364	142.144	117.698	112.601	108.939	135.323
121.971	124.489	93.969	108.771	139.794	115.409	110.496	107.322	130.989
120.155	122.276	92.52	105.063	133.736	112.708	109.046	106.162	123.863
118.202	120.414	91.406	103.369	126.518	109.916	107.245	105.078	119.651
115.989	118.797	95.251	101.752	122.276	107.2	104.682	103.43	116.752
113.792	118.08	112.663	100.546	119.224	104.804	102.652	101.401	114.448
111.701	131.249	123.146	98.532	116.859	102.851	101.126	99.707	111.701
109.855	144.693	127.205	96.396	114.005	101.187	99.371	98.318	108.909
108.207	151.102	126.244	94.595	111.076	115.775	97.922	97.067	105.979
106.696	151.849	123.604	93.222	108.375	132.866	96.518	95.862	103.278
105.307	149.515	117.088	91.925	105.979	140.496	101.645	94.58	101.019
104.132	143.853	113.731	90.75	103.934	140.466	120.857	95.083	108.909
104.117	138.894	110.572	89.651	101.935	136.224	129.204	115.333	129.601
121.727	135.827	108.603	91.604	100.501	130.15	130.089	125.618	138.986
136.651	133.935	106.62	109.885	113.181	123.436	127.602	126.778	139.031
142.221	132.134	104.254	120.338	131.752	120.018	124.733	123.497	135.354
140.908	129.845	102.118	121.834	139.321	117.683	119.545	118.934	130.379
137.109	127.312	98.044	118.248	140.466	115.547	116.325	112.525	123.573
133.034	124.916	94.671	113.578	138.68	112.952	114.753	110.404	119.346
127.571	122.612	92.337	108.359	136.147	110.19	113.258	109.046	116.493
124.504	120.735	91.284	105.384	128.746	107.413	111.045	107.718	114.143
122.063	119.194	99.692	103.644	123.222	104.88	108.161	105.796	111.228
120.17	118.766	115.882	101.889	119.636	102.683	105.613	103.385	108.237
118.034	133.217	124.977	100.256	117.271	100.897	103.614	101.126	105.246
115.608	145.685	127.693	97.922	115.074	102.896	101.279	99.417	102.469
113.212	151.3	126.32	95.755	112.525	122.703	99.356	97.906	104.102
111.106	151.285	123.115	93.878	110.023	136.803	96.853	96.365	124.55
109.305	148.889	115.974	92.52	108.054	141.03	102.866	95.022	135.842
107.642	142.816	112.189	91.192	106.299	139.23	121.391	93.557	137.215
105.902	137.978	109.382	90.017	104.636	134.957	129.372	105.597	133.736
104.071	134.881	106.925	88.888	103.14	127.648	130.287	122.52	129.128
102.606	132.714	104.85	89.834	106.665	122.536	127.754	127.236	121.986
101.584	130.761	101.325	108.497	126.991	119.285	124.092	125.588	117.927
116.004	128.334	97.616	120.14	139.031	116.935	117.164	121.223	115.257
132.714	125.664	94.763	122.398	142.465	114.677	113.792	115.745	113.212
139.428	123.36	92.489	119.133	141.458	112.159	111.747	111.121	110.557
139.016	121.193	91.482	114.555	139.199	109.351	110.221	109.58	107.749
135.094	119.224	96.609	109.733	134.209	106.574	108.268	108.268	104.956
131.05	117.82	112.937	106.192	126.656	104.209	105.857	106.757	102.438
125.359	118.293	122.444	104.407	122.825	102.21	103.705	104.514	103.736
122.078	132.821	125.786	102.423	119.926	100.546	101.66	102.042	124.367
119.575	144.998	124.382	100.882	117.713	112.83	99.844	100.073	136.147
117.652	150.446	120.842	98.547	114.936	130.577	98.044	98.517	137.963
115.608	151.102	113.822	96.319	112.022	139.367	96.518	97.098	134.774
113.212	149.011	110.16	94.519	109.488	140.084	107.2	95.602	130.181
111.03	142.892	107.581	92.733	107.138	136.086	124.962	94.107	123.253
108.848	138.512	105.765	91.024	105.017	130.532	131.249	93.328	119.331
107.093	135.766	103.842	89.468	103.156	122.902	131.127	111.945	116.661
105.445	134.041	101.63	88.033	101.767	118.873	127.602	123.924	114.677
103.934	132.271	99.341	93.298	115.562	116.035	122.932	125.908	111.945
102.5	129.952	97.159	111.198	134.179	113.731	115.959	122.825	109.168
101.431	127.556	95.175	119.499	141.854	111.045	113.181	118.08	106.223
102.011	125.084	93.924	120.033	142.953	108.222	111.426	111.61	103.43
119.239	122.871	99.402	116.004	141.152	105.445	109.885	109.382	101.706
132.653	121.01	115.409	111.533	138.909	103.018	107.551	108.024	120.582
137.017	119.606	124.412	106.284	131.508	100.882	105.033	106.894	136.101
135.064	124.443	126.885	103.858	125.74	99.188	102.683	104.941	140.283
130.654	139.764	124.672	101.996	122.032	97.693	100.638	102.576	137.841
124.855	148.767	120.704	100.714	119.529	106.04	98.929	100.272	134.041
120.903	151.804	113.578	99.112	117.195	125.023	97.143	98.456	126.991
118.934	150.293	109.855	96.914	114.356	136.407	95.831	96.96	122.215
117.363	146.341	107.154	94.885	111.518	138.924	107.673	95.648	118.66
115.852	139.855	105.368	93.161	109.015	135.873	125.557	94.198	116.432
113.685	136.361	103.247	91.925	106.665	130.944	131.585	92.81	113.792
111.243	133.996	100.851	90.719	104.682	123.085	131.386	96.106	110.923
109.138	132.302	98.44	89.59	102.942	119.346	127.831	115.837	108.039
107.169	130.165	96.167	88.369	106.955	116.661	123.299	124	105.185
105.658	127.663	94.259	88.415	127.556	114.784	116.264	124.153	102.774
104.132	125.328	93.008	105.918	139.855	112.388	113.441	119.987	105.735
102.728	122.963	99.951	118.538	143.319	109.763	111.747	114.86	127.831
101.431	121.025	115.623	121.284	142.434	106.925	110.267	109.061	139.581
100.409	119.072	124.123	118.4	140.374	104.346	107.901	107.688	141.168
106.757	117.912	126	113.746	135.995	102.133	105.231	106.299	137.948
125.816	126.473	123.314	108.787	128.09	100.241	102.774	104.956	133.996
135.995	141.931	118.69	105.185	123.711	98.791	100.897	102.835	126.625
138.284	150.049	111.747	103.507	120.674	114.601	99.097	100.363	122.23
135.064	152.307	107.779	101.569	118.217	131.31	97.54	98.212	119.209
130.776	150.43	104.499	100.043	115.531	138.68	95.999	96.533	117.027
125.13	146.219	101.92	97.906	112.556	138.512	105.46	95.007	114.188
121.589	139.886	99.539	95.602	109.824	134.27	124.855	93.695	111.198
119.377	136.559	97.159	93.618	107.352	127.815	131.905	92.138	108.085
117.576	134.118	94.854	92.077	104.987	121.483	132.271	90.704	105.231
115.76	132.195	92.718	90.872	102.667	118.187	128.96	105.063	103.385
113.548	130.059	90.658	89.727	101.126	116.004	124.55	119.59	122.597
111.091	127.464	89.468	88.522	113.914	114.036	117.393	122.902	137.688
108.97	124.931	98.181	87.53	132.744	111.472	114.356	120.567	141.549
107.138	122.703	112.601	96.914	140.542	108.756	112.479	115.959	138.848
105.49	120.506	119.667	114.448	141.519	106.04	111.03	109.87	134.881
103.964	118.721	120.659	121.452	139.794	103.614	108.726	106.299	127.51
102.576	117.301	117.698	121.254	137.337	101.63	106.04	105.155	122.597
101.187	126.473	112.022	116.905	129.921	100.089	103.598	103.919	119.239
100.302	141.244	106.177	112.373	124.046	106.025	101.584	102.271	116.859
111.579	148.889	102.927	107.23	120.292	125.603	99.844	100.089	114.25
129.845	150.781	100.623	105.201	117.622	138.07	98.135	97.815	111.228
137.795	148.736	98.791	103.263	115.272	141.183	96.655	95.907	108.146
138.497	143.975	96.731	101.66	112.373	138.635	106.726	94.458	105.292
134.667	138.055	94.305	99.738	109.611	133.935	125.74	93.145	102.866
130.471	134.575	92.016	97.265	107.123	125.862	132.485	91.574	111.533
124.855	132.164	89.849	95.144	104.941	121.452	132.744	90.307	131.905
121.559	130.364	87.942	93.405	102.866	118.461	129.311	102.82	140.42
119.27	127.983	86.675	91.955	101.004	116.035	124.794	118.339	139.703
117.469	125.328	98.349	90.444	101.782	113.624	117.622	122.825	135.842
115.455	122.902	110.663	88.964	120.811	110.969	114.723	121.879	130.013
113.044	120.552	115.775	87.56	135.125	108.085	112.891	117.79	123.1
110.847	118.446	115.577	87.682	139.901	105.49	111.35	111.854	118.69
108.512	116.737	112.006	105.597	139.855	103.201	109.107	108.741	116.004
106.452	115.653	104.941	118.202	138.055	101.157	106.421	107.779	113.41
104.499	126.762	100.577	120.979	134.179	99.844	103.949	107.077	110.496
102.728	140.023	97.769	117.927	126.381	116.996	101.95	105.536	107.489
101.248	146.463	95.694	113.349	122.444	132.821	100.15	103.43	104.438
100.012	147.348	93.603	108.527	119.484	139.138	98.501	101.035	101.782
101.309	144.861	91.177	104.636	117.469	138.589	96.869	99.539	102.255
119.896	138.68	88.659	102.698	114.936	134.637	105.597	98.212	122.871
132.927	134.118	86.034	100.897	112.205	128.548	125.084	96.808	135.232
136.956	131.386	83.165	99.417	109.58	122.307	132.302	95.45	137.063
134.698	129.906	81.09	97.418	107.276	119.148	132.546	94.229	133.553
130.455	128.563	80.251	95.312	105.017	117.042	128.99	103.583	129.128
125.435	126.564	96.96	93.71	103.079	115.165	124.458	120.582	121.986
120.765	124.565	114.372	92.306	101.767	112.876	116.966	126.289	117.866
118.217	122.597	123.848	91.039	115.241	110.282	113.899	125.252	115.135
116.233	120.491	125.298	89.956	133.462	107.673	111.93	121.086	113.09
114.478	118.553	122.063	88.766	140.847	105.384	110.267	115.943	110.618
112.312	117.164	114.478	91.406	141.87	103.324	108.008	110.969	107.978
109.916	118.019	110.343	109.153	139.993	101.599	105.292	109.397	105.307
107.779	132.363	108.207	119.102	137.307	109.443	102.896	108.298	102.728
105.811	143.06	106.574	120.43	129.631	127.678	101.05	106.94	101.035
104.132	147.211	104.788	116.767	124.367	138.146	99.356	104.758	118.629
102.576	146.356	102.438	112.037	120.781	139.932	97.708	102.438	134.225
101.126	142.251	99.966	106.803	118.37	136.574	96.197	100.47	138.558
99.707	135.506	98.059	104.224	115.867	131.371	102.042	98.929	135.964
98.746	132.271	96.182	102.53	112.983	123.588	121.91	97.54	131.905
111.365	130.226	94.183	100.913	110.175	120.018	130.287	96.075	124.58
127.205	128.594	95.465	99.295	107.703	117.408	131.356	94.641	120.369
133.141	126.701	111.213	97.006	105.582	115.486	128.365	97.342	117.134
132.882	124.29	121.01	94.87	103.507	113.075	124.214	116.661	115.272
128.99	122.032	124.641	93.176	101.66	110.374	117.012	125.328	112.769
124	119.713	122.81	91.787	100.745	107.581	114.219	126.045	109.794
119.209	117.805	118.492	90.566	117.164	104.972	112.388	122.23	106.833
117.073	116.111	111.304	89.452	134.85	102.866	111.03	117.698	104.056
115.531	114.89	107.673	88.262	141.488	101.004	108.97	111.533	101.767
114.28	118.431	105.17	90.536	142.205	99.57	106.376	109.763	115.989
112.495	135.033	103.278	108.802	140.481	113.197	104.056	108.512	133.797
110.221	145.44	101.08	119.59	137.994	131.127	102.103	107.367	139.993
108.085	149.469	98.822	121.391	130.318	139.81	100.333	105.399	138.345
106.223	148.309	96.472	117.881	125.023	140.847	98.563	102.896	134.545
